"AHASCRAGH CLONBROCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.45,2.33,3.93,7.98,3.33,6.34,3.51,1.92,4.00,3.08,,
February,4.95,4.96,4.55,3.03,7.18,6.80,3.75,1.19,5.96,1.56,,
March,2.37,2.38,6.75,7.46,6.61,1.10,1.40,1.57,2.38,2.16,,
April,3.10,3.16,1.61,4.80,2.47,3.32,5.10,1.53,1.17,2.03,,
May,3.18,3.65,1.92,5.47,2.37,1.08,4.22,3.41,2.52,4.44,,
June,5.28,2.50,6.71,4.81,2.03,2.27,3.20,1.69,1.93,2.04,,
July,4.88,3.34,4.82,1.20,4.00,6.05,1.65,3.38,4.03,2.16,,
August,6.27,3.30,4.78,2.06,5.12,4.88,4.53,8.18,2.71,3.02,,
September,1.37,2.80,0.96,4.99,2.92,2.84,3.45,4.30,9.05,4.14,,
October,2.53,5.03,4.48,4.80,2.26,4.05,8.82,6.79,6.08,2.07,,
November,4.87,6.40,5.03,5.95,6.09,2.99,5.68,3.38,4.45,3.03,,
December,3.84,7.14,6.68,5.35,7.84,5.65,3.21,2.04,6.78,6.52,,
Total,47.09,46.99,52.22,57.90,52.22,47.37,48.52,39.38,51.06,36.25,,
Calc annual,47.09,46.99,52.22,57.90,52.22,47.37,48.52,39.38,51.06,36.25,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
