"AHASCRAGH CLONBROCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.44,1.80,2.31,3.73,6.50,1.66,2.21,1.73,3.34,5.10,,
February,1.00,0.55,2.75,2.29,6.40,0.03,1.58,3.08,1.89,3.17,,
March,2.50,1.32,1.21,1.25,3.96,4.06,5.16,5.36,0.80,1.78,,
April,1.15,1.37,1.02,1.33,4.13,1.10,1.36,4.27,2.99,3.87,,
May,1.58,2.95,3.34,2.30,3.36,0.37,0.43,1.49,3.06,3.42,,
June,2.11,2.05,1.85,2.02,2.79,1.12,2.94,5.08,3.38,2.40,,
July,4.40,1.00,4.36,4.25,4.84,6.11,6.70,2.29,1.25,1.90,,
August,3.70,6.81,6.06,4.37,3.25,6.30,2.18,7.18,6.70,1.92,,
September,2.92,4.51,6.03,1.90,0.05,0.43,5.75,2.48,2.55,1.62,,
October,4.04,5.50,2.67,3.51,4.30,3.43,2.09,3.09,2.22,2.05,,
November,7.99,1.93,6.23,3.85,5.65,5.29,0.82,3.22,3.16,2.94,,
December,2.62,9.00,2.93,6.11,3.37,4.45,5.70,6.05,3.08,5.46,,
Total,41.45,38.79,40.76,36.91,48.60,34.35,36.92,45.32,34.42,35.63,,
Calc annual,41.45,38.79,40.76,36.91,48.60,34.35,36.92,45.32,34.42,35.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
