"SEAFORD, EAST BLATCHINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7847,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.27,2.33,1.11,,,,,,,,,
February,1.39,0.05,1.64,,,,,,,,,
March,1.79,1.51,1.14,,,,,,,,,
April,2.77,0.48,1.95,,,,,,,,,
May,2.51,2.56,0.51,,,,,,,,,
June,1.98,1.90,2.67,,,,,,,,,
July,3.20,2.43,1.98,,,,,,,,,
August,2.50,5.39,,,,,,,,,,
September,1.10,1.26,,,,,,,,,,
October,1.80,5.28,,,,,,,,,,
November,3.75,3.31,,,,,,,,,,
December,0.53,2.73,,,,,,,,,,
Total,26.59,29.23,,,,,,,,,,
Calc annual,26.59,29.23,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
