"LOWER BEEDING (THE WARREN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,466,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.32,1.45,2.76,5.04,0.93,3.70,1.56,1.57,3.68,5.80,,
February,5.30,1.71,2.38,1.15,4.75,5.38,5.08,1.11,1.38,2.94,,
March,1.48,2.00,4.27,3.34,5.35,0.87,3.96,2.12,1.13,4.02,,
April,2.66,1.73,0.04,3.39,1.78,1.59,1.49,2.19,3.80,2.30,,
May,2.29,1.40,1.72,2.55,1.45,3.48,3.14,0.90,2.04,0.40,,
June,2.85,2.09,3.40,0.57,0.67,0.64,3.10,2.20,1.23,0.88,,
July,2.94,0.87,1.20,2.44,1.50,4.08,0.77,3.28,4.98,2.50,,
August,3.71,1.25,7.42,1.51,1.25,2.20,3.28,6.96,1.39,3.27,,
September,0.36,1.83,3.74,2.59,1.34,2.11,2.16,1.65,6.55,1.14,,
October,3.09,4.75,4.15,4.81,1.96,3.92,5.46,4.61,2.09,0.92,,
November,4.77,6.42,2.24,3.66,4.43,3.25,5.65,1.86,2.71,2.82,,
December,4.38,8.06,3.68,1.42,10.59,8.10,4.18,2.28,2.81,6.12,,
Total,37.15,33.56,37.00,32.47,36.00,39.32,39.83,30.73,33.79,33.11,,
Calc annual,37.15,33.56,37.00,32.47,36.00,39.32,39.83,30.73,33.79,33.11,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
