"ENNIS ROSLEVAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4020,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.91,2.49,2.47,2.31,4.38,2.41,1.82,1.16,2.95,4.98,,
February,2.00,0.16,2.16,4.57,3.66,0.32,1.56,1.86,3.14,3.60,,
March,2.23,1.75,0.57,0.54,2.81,2.69,4.81,5.76,0.93,1.52,,
April,1.13,2.35,0.80,1.24,4.06,1.99,1.35,5.42,3.24,3.17,,
May,2.48,2.40,4.04,1.25,3.34,0.95,0.55,1.71,2.93,3.32,,
June,2.60,2.61,1.75,1.47,2.05,0.82,2.13,5.73,2.48,2.29,,
July,1.96,0.85,3.60,2.42,4.18,4.21,5.51,2.79,1.65,1.56,,
August,2.93,7.94,6.62,3.61,2.60,3.80,2.10,5.18,6.02,4.12,,
September,3.16,2.98,4.92,3.25,0.10,1.11,5.78,2.36,3.19,2.97,,
October,2.84,3.74,2.83,3.40,4.09,3.99,2.69,2.77,3.72,2.48,,
November,5.54,2.54,4.50,1.77,4.66,4.75,1.10,5.30,3.87,3.90,,
December,2.31,6.72,2.48,4.87,3.11,4.25,5.34,5.00,2.90,6.22,,
Total,35.09,36.53,36.74,30.70,39.04,31.29,34.74,45.04,37.02,40.13,,
Calc annual,35.09,36.53,36.74,30.70,39.04,31.29,34.74,45.04,37.02,40.13,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
