"LAMBOURNE THE LABURNAMS AND COLLEGE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4197,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.06,2.70,1.02,2.00,2.34,3.46,0.80,,,,,
February,0.89,0.01,1.10,3.99,1.89,0.05,0.37,,,,,
March,1.22,2.41,0.91,0.23,2.20,2.45,3.17,,,,,
April,1.77,1.27,0.70,0.00,1.91,2.16,0.93,,,,,
May,2.20,2.53,1.53,1.40,2.19,0.48,,,,,,
June,1.78,1.15,1.65,1.36,3.35,0.63,,,,,,
July,3.39,2.88,2.51,2.62,3.91,3.68,,,,,,
August,2.47,5.69,4.29,1.57,2.34,2.65,,,,,,
September,1.32,1.76,2.90,0.95,2.20,0.91,,,,,,
October,1.18,7.28,3.97,3.74,3.80,3.97,,,,,,
November,2.17,3.01,1.87,2.29,6.56,5.42,,,,,,
December,0.79,4.64,1.13,2.90,2.86,2.65,,,,,,
Total,22.24,35.33,23.58,23.05,35.55,28.51,,,,,,
Calc annual,22.24,35.33,23.58,23.05,35.55,28.51,5.27,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
