"PADSTOW (CROSS STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1888/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.30,4.91,5.90,3.51,3.32,3.89,4.60,7.27,1.25,1.92,,
February,4.70,0.29,1.96,1.07,3.00,3.56,1.55,1.43,1.44,7.20,,
March,4.35,2.32,0.76,0.27,1.13,2.24,6.87,1.94,1.31,2.13,,
April,1.08,2.03,1.25,1.94,0.76,1.94,2.38,2.76,2.08,2.06,,
May,2.61,5.62,4.20,0.67,3.22,4.03,3.65,2.46,2.81,2.90,,
June,2.16,0.33,1.34,2.80,3.36,3.12,3.23,2.01,0.39,1.20,,
July,1.51,2.11,4.04,2.61,5.49,2.58,2.19,2.04,3.20,3.24,,
August,4.42,2.34,3.08,2.06,1.23,5.12,0.65,2.22,1.61,6.84,,
September,0.58,2.89,6.05,3.25,1.69,4.94,1.06,2.17,2.39,6.48,,
October,2.11,2.62,2.87,4.32,3.67,3.12,2.61,6.25,7.61,2.23,,
November,2.68,1.09,3.14,7.33,1.30,5.18,2.92,2.47,4.41,7.11,,
December,3.25,5.70,2.89,3.32,6.19,5.16,4.38,6.67,2.78,4.40,,
Total,32.75,32.25,37.48,33.15,34.36,44.88,36.09,39.69,31.28,47.71,,
Calc annual,32.75,32.25,37.48,33.15,34.36,44.88,36.09,39.69,31.28,47.71,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
