"WITHENS MOOR (WEST WITHENS) NO. 19",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2758/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.46,7.75,4.45,6.20,4.45,5.75,8.10,8.85,7.70,2.74,,
February,10.21,0.87,8.80,0.58,11.97,3.80,10.20,4.10,7.55,4.71,,
March,1.82,4.54,3.61,6.05,3.57,4.50,4.20,3.10,4.95,5.50,,
April,6.48,8.45,2.22,3.88,5.16,3.03,4.25,1.10,4.20,4.50,,
May,3.38,5.78,2.01,4.70,0.90,1.85,3.05,5.20,2.60,1.05,,
June,7.00,0.60,4.42,2.83,4.62,5.62,3.65,6.20,3.75,1.10,,
July,6.86,6.49,6.30,4.42,3.35,6.03,4.00,6.35,9.65,6.45,,
August,8.45,2.68,1.43,4.90,2.65,3.40,1.70,4.20,2.62,3.75,,
September,6.90,7.83,2.47,3.72,8.90,8.90,2.05,2.50,2.90,6.80,,
October,3.74,10.88,7.18,9.10,14.17,9.40,3.65,14.50,4.00,5.85,,
November,7.00,6.08,3.70,4.45,10.95,10.25,3.50,6.95,11.20,11.55,,
December,4.02,2.83,1.01,6.49,4.70,6.65,5.15,5.90,5.66,6.92,,
Total,76.32,64.78,47.60,57.32,75.39,69.18,53.50,68.95,66.78,60.92,,
Calc annual,76.32,64.78,47.60,57.32,75.39,69.18,53.50,68.95,66.78,60.92,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
