"BIGGLESWADE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1838,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.37,1.47,1.23,1.76,1.87,1.59,2.57,1.90,0.80,1.17,,
February,2.43,2.49,1.51,2.14,1.27,1.74,1.40,0.62,1.57,1.69,,
March,1.32,0.77,1.13,0.66,0.63,1.02,0.97,1.43,2.74,0.98,,
April,1.41,0.87,3.06,2.21,1.09,2.49,0.55,1.19,1.49,2.41,,
May,0.89,0.95,1.22,1.71,0.39,2.04,4.87,2.35,0.49,2.83,,
June,2.65,1.81,2.89,3.06,1.74,1.91,0.94,0.91,1.62,1.97,,
July,5.45,1.83,2.06,2.84,3.66,0.22,1.79,0.29,3.35,2.86,,
August,0.78,4.60,1.65,1.02,1.81,2.59,1.76,1.51,1.98,2.09,,
September,4.95,1.71,1.95,2.47,1.03,3.70,1.25,1.73,0.81,2.34,,
October,5.31,1.75,4.42,1.97,2.04,4.01,2.19,1.41,0.74,3.15,,
November,2.08,2.02,3.35,2.76,0.98,3.19,2.59,1.98,2.06,1.02,,
December,2.08,3.48,2.76,0.99,1.47,0.89,5.33,1.24,1.63,0.86,,
Total,29.72,23.75,27.23,23.59,17.98,25.39,26.21,16.56,19.28,23.37,,
Calc annual,29.72,23.75,27.23,23.59,17.98,25.39,26.21,16.56,19.28,23.37,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
