"BIGGLESWADE BEDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1838,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.74,2.43,3.89,2.41,,
February,,,,,,,2.12,0.99,2.09,1.93,,
March,,,,,,,0.63,2.07,0.88,1.49,,
April,,,,,,,1.69,1.90,1.16,2.11,,
May,,,,,,,1.68,4.50,0.27,2.70,,
June,,,,,,,2.30,0.96,0.94,1.41,,
July,,,,,,,2.22,2.50,0.31,0.62,,
August,,,,,,,2.75,3.20,3.17,0.42,,
September,,,,,,,2.39,1.18,3.17,1.67,,
October,,,,,,,1.76,2.37,2.47,1.66,,
November,,,,,,,1.54,0.04,0.59,2.21,,
December,,,,,,,1.93,0.42,2.63,3.39,,
Total,,,,,,,22.75,22.56,21.57,22.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.75,22.56,21.57,22.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
