"HANWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4279,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.44,1.79,4.25,2.86,1.32,2.66,1.66,2.96,1.69,1.07,,
February,2.32,1.13,3.36,0.75,1.83,1.26,2.15,1.70,0.93,1.85,,
March,2.05,0.73,1.83,2.70,0.97,0.87,2.26,1.58,0.64,0.88,,
April,0.69,2.24,2.69,0.57,0.64,1.04,2.54,1.96,1.96,3.00,,
May,0.89,0.77,1.51,1.31,1.60,1.97,0.66,1.77,4.79,1.53,,
June,0.69,2.64,4.23,2.46,0.26,2.46,1.16,1.19,2.31,4.43,,
July,0.60,3.86,5.63,2.20,1.23,4.30,2.60,2.96,1.49,2.60,,
August,1.77,1.58,2.11,3.07,1.93,3.51,2.81,6.16,6.14,5.52,,
September,1.18,4.64,2.70,1.56,2.82,4.01,4.46,2.04,2.55,2.82,,
October,4.17,3.69,6.01,2.10,1.55,4.21,2.55,2.13,4.65,0.95,,
November,2.39,0.64,4.00,1.71,2.21,3.35,3.54,2.97,2.97,1.08,,
December,1.85,1.07,3.83,0.60,2.16,0.98,4.02,1.65,1.41,0.99,,
Total,20.04,24.78,42.15,21.89,18.52,30.62,30.41,29.07,31.53,26.72,,
Calc annual,20.04,24.78,42.15,21.89,18.52,30.62,30.41,29.07,31.53,26.72,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
