"STANSTED FOREST SIDE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4908,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.30,,
February,,,,,,,,,,2.31,,
March,,,,,,,,,,2.26,,
April,,,,,,,,,,2.19,,
May,,,,,,,,,,4.65,,
June,,,,,,,,,,1.11,,
July,,,,,,,,,,3.14,,
August,,,,,,,,,2.38,2.28,,
September,,,,,,,,,0.92,0.83,,
October,,,,,,,,,1.90,6.90,,
November,,,,,,,,,5.39,1.38,,
December,,,,,,,,,1.89,2.23,,
Total,,,,,,,,,,30.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.48,30.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
