"LEEDS HOLBECK (A)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR166,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.10,1.60,1.40,4.30,0.85,1.70,2.05,2.15,2.50,2.10,,
February,1.50,3.25,0.30,0.40,1.45,1.55,2.80,1.40,1.15,2.10,,
March,2.20,3.25,3.40,0.60,2.00,0.55,1.20,1.70,1.65,1.30,,
April,0.50,1.15,1.30,0.70,1.40,1.10,1.15,2.70,1.45,1.10,,
May,2.40,0.35,2.90,1.00,1.35,1.45,0.60,1.55,0.80,3.75,,
June,4.70,1.10,1.65,2.20,1.05,0.60,2.65,1.30,0.13,0.55,,
July,2.15,5.05,1.60,1.00,0.50,1.85,4.45,2.70,0.25,0.25,,
August,3.75,0.45,1.40,3.15,0.70,4.00,3.05,2.25,1.50,1.25,,
September,2.00,2.70,1.90,2.55,1.15,0.10,4.50,1.70,2.70,3.40,,
October,1.20,0.70,3.85,3.00,2.15,4.40,2.15,1.75,2.40,1.00,,
November,2.60,2.25,0.40,1.10,2.40,2.35,3.80,1.10,1.45,1.05,,
December,2.50,1.45,1.15,1.45,1.65,1.00,2.65,1.60,6.65,3.20,,
Total,28.60,23.30,21.25,21.45,16.65,20.65,31.05,21.90,22.63,21.05,,
Calc annual,28.60,23.30,21.25,21.45,16.65,20.65,31.05,21.90,22.63,21.05,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
