"LEEDS HOLBECK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.02,0.68,,,,,,,,,,
February,2.33,1.17,,,,,,,,,,
March,0.61,0.86,,,,,,,,,,
April,1.90,0.58,,,,,,,,,,
May,1.61,0.87,,,,,,,,,,
June,1.87,3.00,,,,,,,,,,
July,2.16,0.28,,,,,,,,,,
August,3.25,1.53,,,,,,,,,,
September,0.08,2.51,,,,,,,,,,
October,2.43,2.40,,,,,,,,,,
November,3.23,2.63,,,,,,,,,,
December,2.44,3.56,,,,,,,,,,
Total,23.93,20.07,,,,,,,,,,
Calc annual,23.93,20.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
