CROSBY RAVENSWORTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6245,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,8.63,,
February,,,,,,,,,,10.01,,
March,,,,,,,,,,1.40,,
April,,,,,,,,,,2.27,,
May,,,,,,,,,,2.62,,
June,,,,,,,,,,1.83,,
July,,,,,,,,,0.76,1.37,,
August,,,,,,,,,3.62,2.53,,
September,,,,,,,,,3.68,10.87,,
October,,,,,,,,,6.11,2.15,,
November,,,,,,,,,3.67,4.10,,
December,,,,,,,,,12.40,7.75,,
Total,,,,,,,,,,55.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.24,55.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
