"BANBURY, NEITHROP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6463,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,2.37,,,,2.32,2.96,2.78,4.11,,
February,,,0.35,,,,1.76,1.51,1.74,2.24,,
March,,,3.84,,,,1.36,3.06,1.77,1.69,,
April,,,1.91,,,,1.57,2.25,1.64,1.41,,
May,,,3.25,,,,2.28,3.09,0.90,4.44,,
June,,,3.68,,,,3.05,1.73,0.59,1.51,,
July,,,2.34,,,,1.57,2.38,0.67,0.40,,
August,,,1.82,,,,3.47,2.88,3.52,0.81,,
September,,,2.95,,,,5.43,1.59,2.83,3.56,,
October,,,3.94,,,,2.15,2.82,2.30,1.12,,
November,,,0.71,,,,1.70,0.55,1.88,2.12,,
December,,,1.60,,,,2.06,1.47,5.69,3.96,,
Total,,,28.76,,,,28.72,26.29,26.31,27.37,,
Calc annual,0.00,0.00,28.76,0.00,0.00,0.00,28.72,26.29,26.31,27.37,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
