"CROPWELL BISHOP CROPWELL GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.45,1.79,0.93,1.35,1.37,2.43,0.92,1.34,0.72,2.46,,
February,0.74,0.09,1.36,2.16,1.85,0.80,0.68,2.98,0.30,0.98,,
March,1.39,1.03,0.82,0.43,0.70,1.32,2.21,1.86,1.60,0.53,,
April,0.51,1.65,0.70,0.41,1.26,1.79,1.03,1.51,1.64,2.44,,
May,2.21,3.05,2.83,1.72,1.78,0.56,0.74,1.23,2.19,3.28,,
June,1.62,3.24,2.89,1.17,2.06,0.76,1.93,2.46,1.55,1.20,,
July,2.34,2.49,2.10,2.53,2.35,3.82,2.71,1.63,0.98,1.87,,
August,2.50,3.05,1.80,1.37,2.13,1.66,1.67,2.77,2.68,0.37,,
September,1.40,1.00,2.11,1.15,0.48,0.66,3.52,2.82,0.43,2.27,,
October,1.24,4.61,4.31,1.58,2.88,2.46,2.46,0.67,2.84,2.65,,
November,2.62,2.04,0.87,1.25,2.13,2.55,1.28,1.15,1.73,1.38,,
December,0.49,3.27,0.80,2.31,1.84,1.85,2.95,2.46,1.63,1.91,,
Total,19.51,27.31,21.52,17.43,20.83,20.66,22.10,22.88,18.29,21.34,,
Calc annual,19.51,27.31,21.52,17.43,20.83,20.66,22.10,22.88,18.29,21.34,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
