"GLENLEVEN, KINLOCHMORE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5744,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,12.15,7.37,10.14,8.76,9.83,12.23,20.18,6.07,10.27,6.47,,
February,13.96,13.92,6.77,9.10,15.35,12.08,11.76,1.98,14.22,0.88,,
March,6.88,5.04,9.77,13.07,8.53,8.33,3.47,5.37,3.46,5.97,,
April,9.96,9.23,10.50,7.89,9.82,8.38,6.49,5.14,1.71,9.98,,
May,6.11,5.15,4.02,7.79,3.97,1.36,5.21,2.85,3.16,1.96,,
June,2.03,4.54,6.48,8.55,4.34,1.82,2.55,5.15,4.99,10.15,,
July,4.53,6.43,3.65,1.52,3.77,5.37,5.34,2.72,5.78,1.66,,
August,9.46,8.30,5.34,2.95,7.83,5.23,5.66,11.06,8.76,6.55,,
September,3.82,6.23,6.00,4.72,6.11,2.77,3.85,8.58,12.03,10.57,,
October,6.62,5.41,10.13,9.09,3.44,4.10,16.47,14.95,14.97,4.73,,
November,6.18,14.46,12.46,15.39,13.31,5.16,14.29,22.41,12.46,8.01,,
December,12.66,15.89,26.41,11.43,16.46,12.74,8.67,5.92,10.16,10.65,,
Total,94.36,101.97,111.67,100.26,102.76,79.57,103.94,92.20,101.97,77.58,,
Calc annual,94.36,101.97,111.67,100.26,102.76,79.57,103.94,92.20,101.97,77.58,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
