"ABERGAVENNY (THE CHAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4029,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.90,8.11,4.03,5.09,1.11,6.92,7.92,4.60,9.43,3.79,,
February,2.93,0.17,5.62,0.33,4.28,3.60,6.72,1.15,2.79,4.35,,
March,1.03,2.82,3.69,3.55,0.83,3.84,5.95,0.09,2.23,2.27,,
April,3.98,4.39,0.91,3.29,5.74,2.74,3.01,0.08,3.91,3.39,,
May,5.74,4.97,3.11,1.82,1.03,1.54,2.50,2.87,0.74,2.70,,
June,4.20,1.99,5.12,1.33,4.18,4.10,1.31,1.92,2.23,0.77,,
July,2.79,3.82,2.01,2.53,0.38,6.44,4.17,3.41,6.92,2.84,,
August,5.84,2.18,0.30,3.68,1.25,0.40,1.24,3.62,2.43,0.14,,
September,1.78,3.77,2.24,1.96,5.18,3.46,1.51,2.45,0.80,1.39,,
October,0.43,6.80,5.08,2.96,4.04,1.98,4.93,4.41,4.62,6.42,,
November,10.62,1.83,1.24,2.35,6.95,4.38,2.01,6.02,7.97,9.79,,
December,1.94,3.40,1.81,10.55,5.75,6.87,3.67,6.17,1.77,2.11,,
Total,44.18,44.25,35.16,39.44,40.72,46.27,44.94,36.79,45.84,39.96,,
Calc annual,44.18,44.25,35.16,39.44,40.72,46.27,44.94,36.79,45.84,39.96,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
