BITTESWELL SCHOOL GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6615,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.65,1.38,2.97,1.61,2.31,2.16,4.08,,
February,,,,0.81,1.78,3.33,4.43,1.24,1.42,1.94,,
March,,,,4.13,2.91,1.03,3.92,1.21,1.38,4.46,,
April,,,,2.98,1.37,1.23,1.09,1.75,2.46,2.20,,
May,,,,2.43,1.77,1.97,1.87,1.89,1.60,0.93,,
June,,,,0.75,2.63,0.70,1.82,3.91,0.86,0.98,,
July,,,,1.09,2.35,5.71,1.89,1.37,3.04,3.85,,
August,,,,0.79,1.47,2.55,4.18,4.56,1.07,2.40,,
September,,,,1.80,0.83,1.46,0.99,1.88,4.64,2.21,,
October,,,,3.11,2.35,1.63,2.77,3.31,1.65,2.20,,
November,,,,2.89,2.47,2.54,3.61,1.11,2.47,2.46,,
December,,,,0.87,5.11,4.62,2.79,1.10,2.72,4.71,,
Total,,,,25.30,26.42,29.74,30.97,25.64,25.47,32.42,,
Calc annual,0.00,0.00,0.00,25.30,26.42,29.74,30.97,25.64,25.47,32.42,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
