"GUERNSEY ST MARTINS HAUTNEZ",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4435,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.72,1.78,-999.00,5.53,1.39,4.79,1.83,1.71,1.40,6.36,,
February,4.12,1.33,2.66,1.05,4.46,5.23,6.88,1.74,1.26,5.31,,
March,1.67,2.30,6.09,3.51,4.60,0.91,3.79,2.88,1.65,5.39,,
April,1.38,1.73,0.23,2.66,1.16,1.91,0.81,1.69,1.69,1.26,,
May,2.06,0.41,0.99,2.32,0.99,1.67,1.08,2.72,1.84,0.95,,
June,2.29,4.14,4.14,0.81,1.16,1.09,1.10,1.61,0.49,0.91,,
July,2.43,0.84,3.74,2.65,3.06,4.46,1.04,1.46,3.30,1.87,,
August,2.22,0.62,7.12,1.18,3.55,1.58,2.85,5.53,2.20,3.48,,
September,0.35,1.31,3.01,2.18,3.88,2.50,3.42,0.90,4.78,3.48,,
October,6.91,4.89,5.30,5.11,3.74,5.55,4.70,5.85,3.67,2.23,,
November,10.36,6.19,3.52,4.15,3.72,4.08,4.75,3.17,2.69,6.60,,
December,3.57,7.94,4.50,3.01,8.26,8.77,5.42,1.74,4.15,5.41,,
Total,42.08,33.48,44.72,34.16,39.97,42.54,37.67,31.00,29.12,43.25,,
Calc annual,42.08,33.48,41.30,34.16,39.97,42.54,37.67,31.00,29.12,43.25,,
Difference,-0.00,-0.00,3.42,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
