CHAPEL-ON-LEADER (EARLSTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7165,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.44,,,,,,,,,,,
February,2.52,,,,,,,,,,,
March,1.17,,,,,,,,,,,
April,3.30,,,,,,,,,,,
May,1.92,,,,,,,,,,,
June,0.95,,,,,,,,,,,
July,4.78,,,,,,,,,,,
August,5.53,,,,,,,,,,,
September,0.70,,,,,,,,,,,
October,2.83,,,,,,,,,,,
November,3.60,,,,,,,,,,,
December,2.26,,,,,,,,,,,
Total,33.00,,,,,,,,,,,
Calc annual,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
