CLAYGATE (CLAYGATE HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,140/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,2.44,4.88,1.32,1.58,1.28,1.17,3.30,1.02,0.83,,
February,2.10,1.22,1.43,0.93,1.63,2.28,1.12,0.97,0.91,1.64,,
March,3.40,1.15,0.35,-999.00,0.60,1.54,4.50,0.68,0.98,0.48,,
April,1.44,1.29,0.82,1.41,1.32,2.65,1.41,1.03,2.00,0.78,,
May,1.99,2.76,1.97,0.78,2.45,3.29,1.38,1.59,2.47,0.32,,
June,2.38,0.81,1.32,1.55,1.01,2.69,2.60,2.12,0.91,0.96,,
July,2.99,2.12,1.84,1.58,3.98,1.51,1.02,1.86,1.44,1.90,,
August,5.20,2.08,0.81,2.57,1.17,4.22,0.42,3.26,1.39,1.07,,
September,0.34,0.73,1.28,2.32,1.51,3.65,1.87,0.97,0.48,0.80,,
October,0.81,4.05,2.91,3.04,2.37,1.30,0.18,2.23,5.37,1.25,,
November,2.90,1.70,1.22,3.55,0.73,3.28,0.72,1.46,2.30,2.11,,
December,1.87,3.00,2.06,1.61,3.25,2.73,2.18,3.15,1.31,1.06,,
Total,27.83,23.35,20.89,20.66,21.60,30.42,18.57,22.62,20.58,13.20,,
Calc annual,27.83,23.35,20.89,20.66,21.60,30.42,18.57,22.62,20.58,13.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
