"WISTANSTOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2019,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,3.36,,,,,,,,,,
February,2.79,,,,,,,,,,,
March,0.44,,,,,,,,,,,
April,3.81,,,,,,,,,,,
May,4.38,,,,,,,,,,,
June,4.52,,,,,,,,,,,
July,2.94,,,,,,,,,,,
August,5.08,,,,,,,,,,,
September,1.95,,,,,,,,,,,
October,0.80,,,,,,,,,,,
November,6.12,,,,,,,,,,,
December,1.13,,,,,,,,,,,
Total,35.81,,,,,,,,,,,
Calc annual,35.81,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
