"LARNE (SALLAGH SPRINGS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6228,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.76,5.07,2.85,4.38,2.24,7.11,7.70,6.16,5.34,5.23,,
February,4.22,0.08,4.01,0.51,5.40,3.53,7.18,2.67,4.62,4.25,,
March,1.62,2.29,3.21,2.78,1.44,3.83,4.67,2.12,5.00,5.39,,
April,3.19,5.00,2.25,4.81,3.62,1.25,3.18,0.60,2.99,6.35,,
May,4.95,3.02,2.90,4.37,1.19,2.58,2.23,4.54,1.19,1.52,,
June,7.66,2.97,2.68,2.03,4.82,3.33,2.99,4.91,2.39,1.05,,
July,4.47,5.20,4.34,2.36,1.94,7.82,4.35,4.63,5.74,4.55,,
August,5.25,2.03,3.14,5.30,1.66,3.67,3.09,3.00,1.90,1.63,,
September,2.63,4.75,1.39,6.09,6.81,4.32,2.87,4.27,2.85,3.91,,
October,3.12,5.07,4.15,5.89,8.16,4.01,3.69,8.78,4.53,7.90,,
November,7.96,2.85,2.06,2.02,7.11,5.08,2.53,6.38,6.58,8.47,,
December,3.67,6.86,2.68,8.46,5.29,5.01,4.75,6.21,4.31,5.94,,
Total,54.50,45.19,35.66,49.00,49.68,51.54,49.23,54.27,47.44,56.19,,
Calc annual,54.50,45.19,35.66,49.00,49.68,51.54,49.23,54.27,47.44,56.19,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
