MUCH HADHAM (WYNCHES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,960/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.46,3.49,2.40,3.99,2.59,,
February,,,,,,1.35,3.28,0.87,0.75,1.28,,
March,,,,,,0.97,2.28,0.38,1.93,2.59,,
April,,,,,,1.11,2.83,0.21,3.01,1.79,,
May,,,,,,1.20,3.06,2.77,1.28,1.14,,
June,,,,,,3.93,2.22,0.45,1.35,0.39,,
July,,,,,,4.38,1.98,1.86,2.48,3.12,,
August,,,,,,0.55,0.62,1.42,4.90,0.19,,
September,,,,,,3.18,2.05,3.82,3.03,0.96,,
October,,,,,,1.52,1.91,3.03,4.89,2.53,,
November,,,,,,2.92,1.52,2.81,4.29,5.09,,
December,,,,,,1.96,3.36,3.50,1.14,1.48,,
Total,,,,,,26.53,28.60,23.52,33.05,23.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.53,28.60,23.52,33.04,23.15,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.01,-0.00,,
