TORQUAY CHAPEL HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8934,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.26,4.78,0.69,2.70,0.95,5.26,,
February,,,,,1.65,0.05,0.52,3.17,1.97,5.41,,
March,,,,,1.42,3.06,3.00,5.13,1.91,0.66,,
April,,,,,2.41,2.23,0.12,3.97,1.32,3.06,,
May,,,,,2.66,0.66,0.03,1.56,3.29,1.93,,
June,,,,,2.56,1.21,1.89,3.47,1.44,1.28,,
July,,,,,4.60,2.83,1.78,0.77,0.29,0.79,,
August,,,,,3.69,2.78,1.22,3.38,2.22,3.17,,
September,,,,,3.65,0.39,5.34,3.20,0.74,2.18,,
October,,,,,8.07,4.05,3.87,1.24,6.28,2.13,,
November,,,,,6.64,6.80,0.77,1.34,3.71,4.20,,
December,,,,,2.23,5.56,7.33,6.01,3.76,4.89,,
Total,,,,,43.84,34.40,26.56,35.94,27.88,34.96,,
Calc annual,0.00,0.00,0.00,0.00,43.84,34.40,26.56,35.94,27.88,34.96,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
