"YEALAND CONYERS (MORECAMBE LO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3036,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.83,,,,,,,,,,,
February,4.42,,,,,,,,,,,
March,2.76,,,,,,,,,,,
April,1.29,,,,,,,,,,,
May,4.19,,,,,,,,,,,
June,0.59,,,,,,,,,,,
July,2.79,,,,,,,,,,,
August,5.25,,,,,,,,,,,
September,1.77,,,,,,,,,,,
October,7.80,,,,,,,,,,,
November,2.73,,,,,,,,,,,
December,3.26,,,,,,,,,,,
Total,37.68,,,,,,,,,,,
Calc annual,37.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
