LILBOURNE VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8249,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.10,,,,,,,,,,,
February,2.23,,,,,,,,,,,
March,0.75,,,,,,,,,,,
April,1.63,,,,,,,,,,,
May,2.36,,,,,,,,,,,
June,1.06,,,,,,,,,,,
July,2.32,,,,,,,,,,,
August,3.10,,,,,,,,,,,
September,0.67,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,16.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
