"CHESTERFIELD TAPTON GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1027,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.70,1.75,1.77,1.09,1.97,3.41,0.71,2.30,0.41,2.96,,
February,0.82,0.06,2.34,2.89,2.75,0.42,0.79,3.11,1.00,1.87,,
March,1.67,1.29,1.38,0.61,1.16,2.04,2.20,2.74,1.09,1.04,,
April,0.54,1.75,0.90,0.44,2.01,1.86,0.61,1.36,2.36,1.93,,
May,2.71,3.09,2.63,4.07,1.89,0.59,0.44,0.86,1.95,2.84,,
June,1.55,3.97,4.42,1.05,2.18,1.16,2.49,3.01,1.56,1.53,,
July,2.24,2.21,2.05,2.31,2.24,3.46,1.29,0.59,0.94,2.90,,
August,2.86,3.39,1.89,1.71,2.43,2.36,1.51,2.02,2.86,1.06,,
September,1.62,1.44,2.50,1.47,0.52,0.81,4.22,1.72,0.47,3.38,,
October,0.97,3.90,3.85,1.66,3.81,2.43,2.98,0.99,3.07,2.39,,
November,3.83,2.94,1.41,1.24,1.82,3.69,1.46,1.59,2.65,1.14,,
December,0.84,4.00,0.61,3.55,1.38,2.47,3.90,3.64,1.96,2.16,,
Total,23.35,29.79,25.75,22.09,24.16,24.70,22.60,23.93,20.32,25.20,,
Calc annual,23.35,29.79,25.75,22.09,24.16,24.70,22.60,23.93,20.32,25.20,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
