"KINDER SCOUT ASHOP HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2694/1,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.25,,
February,,,,,,,,,,1.33,,
March,,,,,,,,,,1.88,,
April,,,,,,,,,,5.60,,
May,,,,,,,,,,3.36,,
June,,,,,,,,,,3.41,,
July,,,,,,,,,,2.61,,
August,,,,,,,,,,2.59,,
September,,,,,,,,,1.36,7.23,,
October,,,,,,,,,5.13,4.45,,
November,,,,,,,,,3.80,3.28,,
December,,,,,,,,,6.93,3.29,,
Total,,,,,,,,,,44.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.22,44.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
