"KENSINGTON ADDISON GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1597,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.46,1.23,3.75,,,,,,,,,
February,2.35,1.29,1.44,,,,,,,,,
March,0.88,1.31,2.49,,,,,,,,,
April,1.14,1.71,0.07,,,,,,,,,
May,1.92,1.37,1.14,,,,,,,,,
June,2.49,2.46,3.22,,,,,,,,,
July,2.62,0.76,1.30,,,,,,,,,
August,2.08,1.05,4.67,,,,,,,,,
September,0.56,1.45,1.86,,,,,,,,,
October,2.00,2.96,2.03,,,,,,,,,
November,2.58,3.43,1.48,,,,,,,,,
December,2.91,3.88,2.62,,,,,,,,,
Total,22.99,22.90,26.07,,,,,,,,,
Calc annual,22.99,22.90,26.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
