"HAWARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.14,0.50,3.92,3.06,1.42,2.84,0.74,2.03,1.50,2.67,,
February,2.41,1.61,1.01,0.84,1.88,2.71,3.07,1.24,1.71,1.33,,
March,0.66,0.96,2.68,3.67,2.14,1.08,2.02,2.00,0.57,5.18,,
April,2.59,0.59,0.32,3.08,0.45,1.06,1.53,1.27,1.29,1.46,,
May,1.82,1.52,1.98,2.47,1.55,1.67,2.60,2.93,3.34,0.57,,
June,2.76,3.19,3.07,1.55,2.67,0.77,0.94,1.82,2.68,1.22,,
July,3.57,0.63,2.39,2.21,5.32,2.70,1.45,0.78,2.78,1.19,,
August,2.81,2.43,5.27,2.73,1.59,3.63,1.77,6.50,2.03,3.62,,
September,0.08,3.72,0.90,1.42,2.21,1.24,2.08,0.85,5.86,1.89,,
October,2.79,2.20,2.90,2.95,1.05,1.95,4.31,4.69,1.65,3.32,,
November,5.53,1.85,2.43,1.61,3.00,3.28,2.51,2.20,1.75,2.35,,
December,3.66,3.84,1.51,1.99,5.58,3.91,1.89,1.14,4.44,4.57,,
Total,30.82,23.04,28.38,27.58,28.86,26.84,24.91,27.45,29.60,29.37,,
Calc annual,30.82,23.04,28.38,27.58,28.86,26.84,24.91,27.45,29.60,29.37,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
