"ST ANNES-ON-THE-SEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2953,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.70,0.85,3.51,3.73,1.40,3.90,1.16,1.77,2.92,3.81,,
February,2.89,3.11,1.66,1.15,2.03,3.54,2.53,1.19,2.97,0.82,,
March,0.82,0.99,5.19,3.02,3.01,1.30,1.75,2.31,0.77,3.92,,
April,1.62,2.19,0.38,3.15,0.80,2.11,2.32,1.62,1.47,1.26,,
May,1.62,1.23,1.75,2.34,1.92,1.07,2.46,2.57,2.92,1.18,,
June,2.87,2.62,5.03,2.25,1.38,1.49,1.58,2.55,1.26,1.26,,
July,4.06,0.72,4.55,1.28,5.88,3.93,0.97,1.16,3.74,1.32,,
August,4.42,3.76,4.85,1.23,1.74,4.38,2.54,6.75,3.20,4.12,,
September,0.46,3.85,2.28,2.80,2.84,0.39,2.71,2.57,8.37,2.05,,
October,2.63,2.57,4.55,2.57,1.60,2.15,4.71,7.89,2.52,3.38,,
November,5.69,3.26,2.21,4.18,3.82,1.91,2.60,2.61,1.68,1.95,,
December,2.64,5.77,2.98,1.85,4.77,7.00,1.88,1.16,7.32,5.35,,
Total,33.42,30.92,38.94,29.55,31.19,33.17,27.21,34.15,39.14,30.42,,
Calc annual,33.42,30.92,38.94,29.55,31.19,33.17,27.21,34.15,39.14,30.42,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
