"BIRMINGHAM WW (TYNANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4233,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.20,2.44,6.54,10.34,5.94,8.81,5.23,2.87,6.74,7.18,,
February,9.90,4.87,3.98,3.35,8.95,10.73,10.13,1.07,6.43,3.63,,
March,2.37,3.99,10.91,9.98,11.35,2.18,4.08,3.85,3.96,7.73,,
April,5.85,3.42,0.89,9.15,2.58,3.22,6.36,3.36,1.65,4.36,,
May,3.75,2.05,2.27,3.42,4.28,4.08,4.79,3.54,2.70,1.02,,
June,7.54,5.09,6.18,4.55,1.92,1.90,3.34,3.10,2.41,4.35,,
July,6.03,1.28,4.15,1.63,5.77,6.02,2.73,2.35,5.00,1.88,,
August,7.13,4.85,12.52,2.64,4.48,5.27,4.52,12.47,2.75,4.25,,
September,0.60,4.60,1.42,3.38,4.35,1.07,4.14,3.19,12.54,2.83,,
October,6.36,5.61,7.77,5.84,3.21,3.24,11.30,10.16,5.57,2.91,,
November,9.99,8.48,6.72,9.67,10.02,5.60,5.90,6.95,5.77,5.29,,
December,14.82,15.02,9.40,4.97,14.92,14.72,4.47,2.37,12.99,15.26,,
Total,82.54,61.70,72.75,68.92,77.77,66.84,66.99,55.28,68.51,60.69,,
Calc annual,82.54,61.70,72.75,68.92,77.77,66.84,66.99,55.28,68.51,60.69,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
