CHARD TATWORTH VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6852,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.18,,6.03,8.22,,4.15,1.40,,5.03,,,
February,5.46,,4.14,1.28,,7.94,6.83,,1.87,,,
March,1.05,,6.62,4.09,,0.57,4.30,,1.41,,,
April,2.54,,0.13,4.50,,1.14,0.85,,2.39,,,
May,3.05,,2.14,3.66,,2.13,2.40,,1.43,,,
June,2.42,,5.63,0.63,,1.10,2.38,,1.36,,,
July,3.92,,2.79,0.46,,6.95,1.15,,5.75,,,
August,5.50,,8.68,1.47,,2.94,6.29,,2.33,,,
September,0.61,,1.24,2.46,,1.46,3.27,,6.71,,,
October,6.59,,6.13,5.34,,7.49,7.62,,3.33,,,
November,5.43,,2.14,4.50,,3.04,5.37,,3.90,,,
December,7.74,,6.80,2.41,,8.03,4.64,,4.18,,,
Total,48.49,,52.47,39.02,52.71,46.94,46.50,,39.69,,,
Calc annual,48.49,0.00,52.47,39.02,0.00,46.94,46.50,0.00,39.69,0.00,,
Difference,-0.00,NaN,0.00,0.00,52.71,-0.00,0.00,NaN,0.00,NaN,,
