"KIRKPATRICK JUXTA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1250,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,8.75,,,,,,,,,,,
February,5.00,,,,,,,,,,,
March,5.45,,,,,,,,,,,
April,1.10,,,,,,,,,,,
May,,,,,,,,,,,,
June,5.50,,,,,,,,,,,
July,2.65,,,,,,,,,,,
August,4.65,,,,,,,,,,,
September,2.25,,,,,,,,,,,
October,7.80,,,,,,,,,,,
November,,,,,,,,,,,,
December,4.56,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,47.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
