"LECHLADE SOUTHROP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4075,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.62,0.58,1.55,0.53,3.67,,
February,,,,,,0.30,0.35,3.05,1.49,2.80,,
March,,,,,,2.21,2.86,3.48,0.36,0.60,,
April,,,,,,2.29,0.57,1.67,1.48,1.84,,
May,,,,,,0.18,0.18,0.92,3.53,1.13,,
June,,,,,,0.54,1.26,2.48,1.23,1.70,,
July,,,,,,2.49,1.62,0.82,0.95,1.42,,
August,,,,,,3.19,1.76,3.62,2.16,1.81,,
September,,,,,,1.05,5.87,1.99,0.94,2.28,,
October,,,,,,3.31,3.39,1.49,3.51,2.73,,
November,,,,,,4.59,0.73,1.56,2.37,2.16,,
December,,,,,,2.21,3.03,3.52,2.69,2.50,,
Total,,,,,,24.98,22.20,26.15,21.24,24.64,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.98,22.20,26.15,21.24,24.64,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,,
