"ROMFORD (RAPHAEL PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1262/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.50,4.43,1.75,,
February,,,,,,,,0.50,0.74,1.40,,
March,,,,,,,,0.44,1.39,2.55,,
April,,,,,,,,0.19,2.18,1.81,,
May,,,,,,,,1.72,1.33,1.65,,
June,,,,,,,,0.41,1.25,0.34,,
July,,,,,,,,1.53,3.83,4.07,,
August,,,,,,,,2.75,3.24,0.07,,
September,,,,,,,,2.45,1.36,1.23,,
October,,,,,,,,2.55,5.03,2.69,,
November,,,,,,,,2.58,3.57,5.99,,
December,,,,,,,,2.72,1.10,1.15,,
Total,,,,,,,,20.34,29.45,24.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.34,29.45,24.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
