"CHUDLEIGH IDEFORD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1442,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.96,1.22,0.67,,
February,,,,,,,,0.63,0.62,1.51,,
March,,,,,,,,1.45,5.51,4.32,,
April,,,,,,,,0.91,2.26,1.41,,
May,,,,,,,,1.28,1.87,2.19,,
June,,,,,,,,0.08,2.21,0.54,,
July,,,,,,,,1.63,7.90,3.49,,
August,,,,,,,,1.47,2.79,2.24,,
September,,,,,,,,2.36,0.84,1.76,,
October,,,,,,,,3.53,1.48,5.30,,
November,,,,,,,,4.50,10.32,1.49,,
December,,,,,,,,2.64,3.61,2.21,,
Total,,,,,,,,23.44,40.63,27.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.44,40.63,27.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
