MENNOW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,209,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.74,3.10,5.91,1.67,,,,,,,,
February,2.38,0.62,1.66,0.63,,,,,,,,
March,3.56,1.87,0.46,0.23,,,,,,,,
April,1.52,1.50,1.10,1.15,,,,,,,,
May,2.15,3.69,2.34,0.51,,,,,,,,
June,2.54,0.33,1.24,1.89,,,,,,,,
July,3.13,1.77,2.10,1.84,,,,,,,,
August,4.92,3.09,1.15,2.63,,,,,,,,
September,0.37,1.73,1.58,2.12,,,,,,,,
October,0.99,3.76,3.04,3.52,,,,,,,,
November,3.48,1.89,1.28,3.94,,,,,,,,
December,1.86,3.49,1.95,2.26,,,,,,,,
Total,29.64,26.84,23.81,22.39,,,,,,,,
Calc annual,29.64,26.84,23.81,22.39,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
