AIRTH (DUNMORE GARDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5353/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.46,4.46,2.59,,
February,,,,,,,,1.36,4.50,1.01,,
March,,,,,,,,1.98,2.77,3.60,,
April,,,,,,,,0.50,1.91,2.52,,
May,,,,,,,,3.79,1.45,2.34,,
June,,,,,,,,3.37,1.52,1.47,,
July,,,,,,,,3.09,4.34,4.71,,
August,,,,,,,,2.62,1.11,1.49,,
September,,,,,,,,3.45,2.02,2.83,,
October,,,,,,,,6.47,2.86,3.85,,
November,,,,,,,,5.74,6.59,3.58,,
December,,,,,,,,2.80,1.98,3.40,,
Total,,,,,,,,40.63,35.51,33.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.63,35.51,33.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
