MARKET LAVINGTON NR DEVIZES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7103,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,1.81,,
February,,,,,,,,,,1.75,,
March,,,,,,,,,,0.69,,
April,,,,,,,,,,2.89,,
May,,,,,,,,,,3.16,,
June,,,,,,,,,,-999.00,,
July,,,,,,,,,,2.21,,
August,,,,,,,,,,0.60,,
September,,,,,,,,,,2.88,,
October,,,,,,,,,,2.22,,
November,,,,,,,,,,1.69,,
December,,,,,,,,,,2.39,,
Total,,,,,,,,,,23.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.07,,
