GARSTANG BARNACRE RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3059,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,1.50,,
May,,,,,,,,,,2.98,,
June,,,,,,,,,,5.10,,
July,,,,,,,,,,6.13,,
August,,,,,,,,,,8.00,,
September,,,,,,,,,,4.55,,
October,,,,,,,,,,3.15,,
November,,,,,,,,,,1.08,,
December,,,,,,,,,,2.05,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
