WINCHCOMBE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6314,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.94,1.41,4.18,4.85,0.61,3.39,1.46,1.83,2.70,,,
February,4.41,1.71,2.42,1.06,2.51,4.46,4.56,1.18,1.30,,,
March,0.87,2.56,5.37,3.80,3.24,0.89,4.22,2.41,1.42,,,
April,3.35,1.37,0.08,3.90,1.04,1.25,0.96,1.90,3.13,,,
May,1.66,0.85,1.78,2.32,2.04,2.37,2.45,4.36,0.89,,,
June,3.64,2.26,6.11,0.76,3.71,1.46,2.10,2.27,0.96,,,
July,2.51,0.12,4.13,1.38,3.84,3.01,2.27,2.59,3.18,,,
August,5.03,1.90,7.36,1.14,1.57,3.78,3.62,5.56,0.70,,,
September,0.99,1.81,0.90,1.69,1.20,0.92,1.32,1.75,5.09,,,
October,3.35,2.30,3.18,4.03,2.06,2.95,4.74,3.04,1.30,,,
November,4.39,3.24,1.83,3.05,3.18,2.14,3.58,0.87,2.57,,,
December,5.61,7.42,3.90,0.98,6.91,4.65,3.49,1.40,2.72,,,
Total,38.75,26.95,41.24,28.96,31.91,31.27,34.77,29.16,25.96,,,
Calc annual,38.75,26.95,41.24,28.96,31.91,31.27,34.77,29.16,25.96,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
