ELSTREE (RIDGEWAY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,875/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.44,3.79,3.60,4.84,1.94,,
February,,,,,,1.97,4.22,0.51,0.71,1.75,,
March,,,,,,1.47,2.94,0.44,1.35,2.82,,
April,,,,,,1.54,2.93,0.26,3.72,1.65,,
May,,,,,,0.62,2.97,1.84,1.56,1.56,,
June,,,,,,3.36,2.28,0.53,1.61,1.02,,
July,,,,,,4.17,0.84,1.47,2.26,1.74,,
August,,,,,,0.50,1.39,2.39,4.10,0.09,,
September,,,,,,2.96,1.82,1.65,1.75,1.32,,
October,,,,,,1.99,2.65,3.45,6.53,2.84,,
November,,,,,,3.33,1.56,3.69,4.62,7.49,,
December,,,,,,1.59,3.94,3.33,1.27,1.37,,
Total,,,,,,27.94,31.33,23.16,34.32,25.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.94,31.33,23.16,34.32,25.59,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
