"ABINGER HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,197,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.84,1.95,3.70,4.73,0.93,2.85,1.75,1.82,3.85,5.42,,
February,5.28,1.90,2.78,1.32,5.76,3.82,6.94,1.28,1.87,3.11,,
March,2.01,2.69,5.06,3.66,5.99,0.81,6.38,2.79,1.42,5.29,,
April,2.32,2.24,0.03,3.21,1.42,1.70,1.41,2.82,5.39,3.73,,
May,2.60,1.34,1.70,3.60,1.48,3.40,2.61,1.92,2.07,0.09,,
June,2.74,2.76,3.61,0.56,0.89,2.90,2.70,1.53,1.54,1.11,,
July,4.12,0.74,2.28,3.44,2.18,5.89,1.45,5.11,4.64,2.54,,
August,3.92,0.75,7.43,1.94,1.61,2.52,3.96,6.23,1.41,3.01,,
September,0.82,1.22,4.55,2.68,1.29,2.66,2.22,2.26,5.55,1.81,,
October,4.34,5.05,3.28,5.82,2.00,3.71,5.92,3.82,1.74,1.07,,
November,4.05,4.68,3.13,3.41,3.85,3.55,6.38,1.30,3.35,2.13,,
December,5.86,9.51,4.00,1.86,7.96,7.64,3.95,3.11,2.92,5.83,,
Total,40.90,34.83,41.55,36.23,35.36,41.45,45.67,33.99,35.75,35.14,,
Calc annual,40.90,34.83,41.55,36.23,35.36,41.45,45.67,33.99,35.75,35.14,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
