"TILNEY ST LAWRENCE AYLMER HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2435,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.50,0.64,,
February,,,,,,,,,1.76,1.43,,
March,,,,,,,,,1.83,1.53,,
April,,,,,,,,,1.43,2.12,,
May,,,,,,,,,0.91,4.00,,
June,,,,,,,,,1.90,2.10,,
July,,,,,,,,,4.52,2.81,,
August,,,,,,,,,3.66,2.50,,
September,,,,,,,,,1.95,2.00,,
October,,,,,,,,,0.19,3.52,,
November,,,,,,,,,1.88,1.11,,
December,,,,,,,,,1.84,1.35,,
Total,,,,,,,,,22.37,25.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.37,25.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
