NORTHWOOD (MOOR PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,898/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,3.23,5.00,1.80,2.42,2.40,2.30,5.18,,,,
February,2.66,1.28,1.32,1.05,2.23,3.38,1.64,1.50,,,,
March,2.99,2.10,0.47,0.30,0.66,1.66,6.64,0.81,,,,
April,2.23,1.44,1.44,2.23,1.36,2.02,1.95,1.51,,,,
May,1.86,3.69,2.73,0.78,2.79,4.13,1.54,3.16,,,,
June,2.08,0.36,1.26,1.73,2.36,2.56,2.02,3.53,,,,
July,6.16,1.98,2.10,1.74,3.70,2.40,2.93,1.36,,,,
August,5.53,2.78,1.61,2.86,1.03,4.33,0.35,2.67,,,,
September,0.62,1.60,2.43,2.87,2.29,3.71,1.44,,,,,
October,0.89,4.10,3.50,3.98,3.28,1.33,0.11,,,,,
November,2.84,2.05,1.50,4.28,0.28,5.24,1.24,,,,,
December,1.92,3.07,1.53,1.63,3.44,2.81,2.92,,,,,
Total,32.58,27.68,24.89,25.25,25.84,35.97,25.08,,,,,
Calc annual,32.58,27.68,24.89,25.25,25.84,35.97,25.08,19.72,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
