SANDY LODGE GOLF CLUB [NORTHWOOD],,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6495,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.82,2.83,0.79,,,,,,,
February,,,1.89,0.80,2.71,,,,,,,
March,,,3.37,2.26,4.63,,,,,,,
April,,,0.05,3.49,0.65,,,,,,,
May,,,1.55,1.58,1.52,,,,,,,
June,,1.79,2.34,0.38,1.93,,,,,,,
July,,0.38,1.70,1.11,1.59,,,,,,,
August,,1.10,5.13,1.13,1.17,,,,,,,
September,,1.25,2.55,1.37,0.95,,,,,,,
October,,3.22,2.36,3.63,1.75,,,,,,,
November,,3.19,2.01,2.96,2.65,,,,,,,
December,,5.25,3.30,1.32,7.06,,,,,,,
Total,,,30.07,22.86,27.40,,,,,,,
Calc annual,0.00,16.18,30.07,22.86,27.40,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
