SIBLE HEDINGHAM (WHITE HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1324/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,2.62,,,,,,,,,,
February,2.08,0.93,,,,,,,,,,
March,3.38,1.87,,,,,,,,,,
April,1.28,1.09,,,,,,,,,,
May,1.99,2.04,,,,,,,,,,
June,0.79,0.25,,,,,,,,,,
July,2.44,2.30,,,,,,,,,,
August,4.43,2.05,,,,,,,,,,
September,0.47,2.08,,,,,,,,,,
October,2.23,4.21,,,,,,,,,,
November,2.40,2.08,,,,,,,,,,
December,1.73,2.88,,,,,,,,,,
Total,24.85,24.40,,,,,,,,,,
Calc annual,24.85,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
