"CARLTON LE MOORLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2548,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.38,1.24,2.18,2.01,1.05,2.34,0.72,2.13,1.67,3.24,,
February,1.79,0.81,1.27,0.76,0.89,2.12,3.87,0.83,1.77,2.47,,
March,0.65,1.63,2.10,3.01,2.04,1.02,4.03,1.38,0.81,2.78,,
April,1.68,0.82,0.22,1.98,0.99,0.84,2.06,1.49,1.38,2.28,,
May,2.36,1.28,2.81,1.92,2.10,2.04,2.63,2.26,1.54,1.26,,
June,1.59,2.46,3.71,0.68,2.96,1.36,1.41,1.26,0.72,0.88,,
July,2.48,0.43,4.16,0.64,2.81,5.47,1.97,1.24,2.64,2.44,,
August,3.36,2.03,5.53,1.12,1.28,2.86,2.73,5.52,1.33,2.72,,
September,0.45,1.49,0.88,1.58,1.42,0.76,1.53,0.90,3.12,2.32,,
October,1.42,1.95,1.81,5.10,2.20,0.92,1.81,2.80,1.64,1.84,,
November,3.59,1.88,2.16,1.93,2.35,2.29,2.96,1.15,2.00,1.73,,
December,3.57,3.14,2.58,0.84,3.88,4.92,2.16,0.91,2.45,3.24,,
Total,24.32,19.16,29.41,21.57,23.97,26.94,27.88,21.87,21.07,27.20,,
Calc annual,24.32,19.16,29.41,21.57,23.97,26.94,27.88,21.87,21.07,27.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
