"DINGWALL H.R.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5773,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.16,,,,,,,,,,,
February,2.02,,,,,,,,,,,
March,1.46,,,,,,,,,,,
April,2.53,,,,,,,,,,,
May,1.96,,,,,,,,,,,
June,2.37,,,,,,,,,,,
July,2.21,,,,,,,,,,,
August,3.72,,,,,,,,,,,
September,1.02,,,,,,,,,,,
October,2.72,,,,,,,,,,,
November,1.35,,,,,,,,,,,
December,0.54,,,,,,,,,,,
Total,26.06,,,,,,,,,,,
Calc annual,26.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
