"DINGWALL (THE ACADEMY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5773,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.15,4.91,2.01,3.44,2.69,2.86,3.50,4.90,2.71,1.83,,
February,3.79,0.22,2.73,1.37,3.83,1.58,3.03,2.24,3.63,0.82,,
March,1.12,2.38,0.86,3.51,2.23,1.14,1.81,2.15,2.96,1.80,,
April,1.90,3.82,2.23,4.09,2.75,1.03,0.41,0.46,1.32,2.52,,
May,1.98,2.50,0.91,2.13,1.27,0.87,1.32,2.13,0.68,1.93,,
June,2.33,0.36,1.62,2.03,4.02,0.57,1.67,2.92,1.27,0.83,,
July,3.13,2.44,2.49,4.60,1.07,4.16,2.16,4.37,2.58,10.22,,
August,1.43,1.45,1.42,2.89,2.70,1.23,3.72,1.47,1.62,1.28,,
September,1.22,2.63,0.27,1.61,3.32,3.06,1.41,2.97,1.38,1.36,,
October,2.20,4.71,3.44,4.60,5.81,4.28,1.53,5.70,1.77,2.61,,
November,2.06,3.62,1.48,0.98,2.48,2.29,0.49,4.16,3.41,5.40,,
December,2.95,2.64,0.23,2.28,2.11,5.13,0.71,2.21,2.10,3.33,,
Total,28.26,31.68,19.69,33.53,34.28,28.20,21.76,35.68,25.43,33.93,,
Calc annual,28.26,31.68,19.69,33.53,34.28,28.20,21.76,35.68,25.43,33.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
