"WEARDALE W.W. WASKERLEY 2 SHIELD GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1190,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.98,,3.87,1.60,1.24,2.75,0.81,5.61,3.26,1.02,,
February,1.52,,3.64,1.58,1.80,0.50,2.81,2.43,1.05,1.06,,
March,0.68,1.01,1.58,1.67,1.01,0.72,2.91,3.43,0.87,1.11,,
April,0.72,2.49,3.79,0.83,1.67,1.15,3.22,5.30,3.13,3.02,,
May,1.45,1.46,2.11,2.70,2.49,1.39,1.90,3.08,5.62,1.86,,
June,1.71,3.07,2.85,1.04,1.69,2.15,3.22,1.78,2.63,4.81,,
July,0.98,2.09,4.23,1.20,1.35,5.79,1.64,5.02,1.08,6.55,,
August,2.35,2.00,2.98,1.67,3.12,3.32,1.46,8.13,6.11,4.74,,
September,1.55,4.56,3.52,2.42,2.16,3.52,5.42,1.72,2.80,1.49,,
October,5.91,5.14,7.12,2.25,2.62,5.51,1.65,3.09,2.29,1.41,,
November,1.53,1.69,4.09,2.26,1.21,3.92,3.36,2.40,5.15,1.36,,
December,3.10,1.52,5.26,0.81,2.15,2.39,7.21,1.77,1.74,0.65,,
Total,23.48,30.57,45.04,20.03,22.51,33.11,35.61,43.76,35.73,29.08,,
Calc annual,23.48,25.03,45.04,20.03,22.51,33.11,35.61,43.76,35.73,29.08,,
Difference,-0.00,5.54,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
