CATCOTT (THE CRIFT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2006/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.63,3.15,4.87,2.04,2.90,1.83,,,,,,
February,2.51,0.34,0.94,0.95,1.52,1.48,,,,,,
March,2.54,1.67,0.97,0.21,0.54,0.84,,,,,,
April,2.26,0.64,0.76,1.62,0.62,3.51,,,,,,
May,1.21,4.86,2.04,2.57,4.46,4.45,,,,,,
June,1.65,0.67,1.52,2.44,3.80,2.87,,,,,,
July,2.25,2.73,2.40,2.06,1.84,1.53,,,,,,
August,3.28,4.80,3.45,2.77,1.79,,,,,,,
September,1.14,1.89,3.09,2.20,2.10,,,,,,,
October,1.32,2.33,2.55,3.72,3.57,,,,,,,
November,2.21,1.19,2.40,5.48,0.86,,,,,,,
December,1.68,2.40,1.99,2.78,4.77,,,,,,,
Total,24.68,26.67,26.98,28.84,28.77,,,,,,,
Calc annual,24.68,26.67,26.98,28.84,28.77,16.51,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
