"PENRITH CUMBERLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1479,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,6.12,4.98,5.00,4.49,,
February,,,,,,,3.75,1.98,2.95,3.92,,
March,,,,,,,3.01,1.62,4.19,0.68,,
April,,,,,,,0.70,3.52,2.59,1.40,,
May,,,,,,,0.78,2.12,1.28,1.12,,
June,,,,,,,1.45,1.52,0.63,0.16,,
July,,,,,,,2.47,3.42,0.42,0.51,,
August,,,,,,,3.06,1.82,3.38,1.48,,
September,,,,,,,4.53,3.07,2.01,6.04,,
October,,,,,,,1.14,2.61,3.11,2.12,,
November,,,,,,,1.64,0.59,2.18,3.57,,
December,,,,,,,3.80,2.18,6.60,3.92,,
Total,,,,,,,32.45,29.43,34.34,29.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.45,29.43,34.34,29.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
