"DOLGELLEY (BRONYGADER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4341/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.68,9.22,12.82,8.91,4.44,11.80,10.94,16.11,4.47,3.18,,
February,7.18,2.84,6.42,3.80,8.43,7.59,2.00,5.71,4.42,10.14,,
March,5.58,3.74,2.44,1.33,4.99,3.07,13.91,3.80,3.40,4.99,,
April,3.69,5.01,3.86,4.13,3.81,1.98,7.09,2.55,8.76,6.29,,
May,4.74,7.22,7.48,4.23,4.65,2.83,5.66,3.26,5.49,0.95,,
June,1.01,0.66,5.11,5.09,6.79,7.46,3.42,9.51,1.16,4.47,,
July,3.58,7.35,5.07,5.19,3.10,4.97,4.17,4.57,1.87,5.77,,
August,7.57,7.62,6.22,4.66,4.31,7.52,1.01,6.82,4.11,13.86,,
September,1.48,6.34,7.36,7.35,5.92,9.72,4.30,7.31,3.21,11.44,,
October,6.24,8.67,7.64,10.03,5.98,2.28,0.84,5.34,11.92,5.70,,
November,5.55,1.35,4.66,9.77,0.91,11.64,7.22,6.52,9.72,6.75,,
December,5.34,9.77,3.86,9.42,9.50,12.12,6.23,10.87,9.73,6.56,,
Total,54.64,69.79,72.94,73.91,62.83,82.98,66.79,82.37,68.26,80.10,,
Calc annual,54.64,69.79,72.94,73.91,62.83,82.98,66.79,82.37,68.26,80.10,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
