"CARDIFF COGAN PILL LLANDOUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4056,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.40,1.66,5.08,7.19,1.69,4.12,2.89,1.06,4.70,4.39,,
February,5.27,4.31,3.09,1.08,3.09,4.37,5.39,1.33,2.00,2.82,,
March,0.69,2.71,6.66,5.17,6.62,1.56,3.06,2.58,2.10,4.08,,
April,2.83,2.50,0.44,4.42,2.53,1.38,1.75,2.02,1.44,1.62,,
May,3.24,0.96,2.25,2.61,2.21,2.60,4.01,2.54,1.26,0.70,,
June,5.18,2.72,5.96,2.21,2.57,1.42,3.04,2.04,1.11,1.62,,
July,2.83,0.20,3.46,0.62,5.67,4.80,1.72,2.15,5.90,1.93,,
August,5.96,2.40,9.52,0.98,3.49,1.40,3.64,7.24,2.49,1.67,,
September,0.18,2.23,0.69,3.08,3.29,1.33,2.63,2.03,9.14,1.81,,
October,5.27,4.02,5.51,4.83,2.03,4.10,7.35,5.99,2.24,1.93,,
November,6.54,5.77,2.84,4.56,5.08,2.19,2.66,1.92,2.54,2.49,,
December,5.72,8.39,7.50,1.97,7.11,8.15,3.27,1.02,5.91,5.85,,
Total,48.11,37.87,53.00,38.72,45.38,37.42,41.41,31.92,40.83,30.91,,
Calc annual,48.11,37.87,53.00,38.72,45.38,37.42,41.41,31.92,40.83,30.91,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
