"CARDIFF COGAN PILL LLANDOUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4056,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.26,3.29,1.66,1.65,2.90,3.56,0.99,1.87,1.71,5.98,,
February,0.47,0.10,1.74,5.72,3.84,0.07,0.92,4.61,1.94,3.62,,
March,1.22,1.26,0.81,0.19,3.48,3.53,4.52,3.84,1.48,1.25,,
April,2.34,1.65,1.60,0.19,1.74,1.95,0.80,3.98,1.50,4.40,,
May,1.62,3.53,1.26,2.24,2.55,0.46,0.25,1.21,3.67,2.33,,
June,2.11,1.81,1.82,0.41,2.45,0.78,2.11,3.26,1.65,1.07,,
July,3.15,2.24,2.65,4.41,3.95,4.95,1.48,1.77,0.74,1.37,,
August,3.15,6.72,4.15,2.34,4.19,3.71,2.49,7.00,3.17,1.45,,
September,1.19,2.73,3.61,2.15,2.05,1.45,9.08,5.61,2.31,3.11,,
October,1.95,6.00,2.42,5.85,4.65,4.06,4.24,1.60,6.26,2.97,,
November,3.87,3.81,3.11,2.21,4.82,3.79,1.00,2.68,4.23,2.69,,
December,0.98,5.81,2.27,3.61,3.68,4.17,6.23,5.29,4.28,3.12,,
Total,26.31,38.95,27.10,30.97,40.30,32.48,34.11,42.72,32.94,33.36,,
Calc annual,26.31,38.95,27.10,30.97,40.30,32.48,34.11,42.72,32.94,33.36,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
