MYTHOLMROYD EWOOD HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7667,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.15,1.39,1.88,2.62,7.88,,
February,,,,,,0.55,1.82,3.13,3.77,1.90,,
March,,,,,,3.71,5.40,4.67,2.72,2.63,,
April,,,,,,2.49,2.06,2.84,3.27,3.53,,
May,,,,,,0.77,0.63,2.03,3.03,2.94,,
June,,,,,,3.10,2.89,2.76,2.99,2.19,,
July,,,,,,5.68,2.34,1.23,1.05,1.90,,
August,,,,,,4.00,1.74,4.08,4.59,1.49,,
September,,,,,,1.76,7.60,4.10,0.71,7.86,,
October,,,,,,5.01,6.25,2.12,4.78,3.72,,
November,,,,,,4.57,1.51,4.48,2.44,1.99,,
December,,,,,,5.60,4.82,6.02,4.92,3.58,,
Total,,,39.13,33.28,41.38,41.39,38.45,39.34,36.89,41.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.39,38.45,39.34,36.89,41.61,,
Difference,NaN,NaN,39.13,33.28,41.38,0.00,0.00,0.00,0.00,0.00,,
