"NEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4044,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.72,1.17,5.25,5.59,7.34,4.34,6.52,4.53,2.28,2.18,,
February,6.71,6.89,4.05,6.20,3.10,6.00,1.01,1.27,1.05,3.46,,
March,2.37,6.24,3.95,1.21,4.59,2.63,6.32,2.18,5.08,3.99,,
April,2.66,2.87,5.61,1.53,2.15,3.55,3.21,1.29,1.77,2.86,,
May,3.11,3.43,2.13,2.01,3.97,3.12,4.68,2.09,2.24,2.24,,
June,2.55,5.37,4.94,5.19,2.46,6.34,1.00,0.62,3.43,0.24,,
July,8.80,3.38,7.13,5.74,5.78,1.92,5.15,3.04,7.08,4.08,,
August,0.89,6.08,5.42,2.72,1.76,2.33,2.54,2.75,4.86,5.17,,
September,3.99,3.21,4.14,6.78,5.93,9.21,5.61,5.38,2.03,2.13,,
October,3.91,3.48,8.61,5.54,3.51,5.53,9.01,3.88,2.29,4.18,,
November,6.04,7.05,7.04,6.99,2.16,6.30,6.18,4.91,8.25,2.40,,
December,6.78,5.67,6.49,2.30,9.53,2.19,5.89,4.17,5.22,3.91,,
Total,48.53,54.84,64.76,51.80,52.28,53.46,57.12,36.11,45.58,36.84,,
Calc annual,48.53,54.84,64.76,51.80,52.28,53.46,57.12,36.11,45.58,36.84,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
