"PWLLHELI (BODFEAN HALL GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4383,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.51,4.73,5.25,4.41,1.60,5.79,3.73,4.69,7.56,4.84,,
February,4.05,0.14,3.52,0.47,4.68,3.24,6.50,1.71,3.09,3.63,,
March,1.47,2.52,2.21,3.23,0.91,4.01,1.85,1.77,3.68,2.83,,
April,3.07,3.02,2.01,1.80,3.26,1.39,3.38,0.15,1.61,2.67,,
May,4.38,3.94,1.92,3.96,1.09,1.78,1.21,2.45,0.73,1.72,,
June,4.89,2.06,2.37,2.04,4.36,5.09,2.45,4.78,2.23,0.79,,
July,3.49,5.55,2.87,0.74,0.71,6.10,2.74,4.23,8.79,2.34,,
August,4.40,1.55,3.53,5.80,1.55,2.87,1.71,1.31,3.68,0.32,,
September,3.80,3.83,1.87,5.86,7.60,4.71,3.75,2.50,1.04,3.48,,
October,2.09,7.33,6.06,7.06,6.52,2.63,5.75,6.22,3.47,5.84,,
November,10.20,3.18,2.89,2.58,5.59,5.67,2.42,6.61,6.49,7.67,,
December,2.82,4.13,3.98,10.55,3.45,5.82,3.94,4.85,3.25,4.17,,
Total,49.17,41.98,38.48,48.50,41.32,49.10,39.43,41.27,45.62,40.30,,
Calc annual,49.17,41.98,38.48,48.50,41.32,49.10,39.43,41.27,45.62,40.30,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
