"PWLLHELI BODFAEN NO 17",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4383,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.87,7.08,5.78,4.39,7.32,,
February,,,,,,3.73,3.85,2.77,3.99,3.77,,
March,,,,,,2.22,3.29,2.01,3.89,2.16,,
April,,,,,,1.37,1.47,4.36,2.43,2.33,,
May,,,,,,4.43,1.71,2.78,1.71,4.79,,
June,,,,,,1.48,3.87,0.85,0.34,1.01,,
July,,,,,,2.16,0.60,3.09,1.03,1.14,,
August,,,,,,4.87,3.81,2.37,3.44,2.46,,
September,,,,,,0.76,8.92,3.62,3.55,11.73,,
October,,,,,,4.43,2.57,6.63,5.63,3.78,,
November,,,,,,6.33,4.76,0.95,3.00,3.42,,
December,,,,,,3.71,4.34,4.65,10.47,4.69,,
Total,,,,,,38.36,46.27,39.86,43.87,48.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.36,46.27,39.86,43.87,48.60,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,-0.00,,
